,max_value,skewness,F_ext,condition,stim_net,net_name,5HT2a Density
167,0.45499097930404836,-0.9259307288391858,0.015,DMT,5,EC,0.17403594439390221
168,0.4304739258758105,-1.1848103983742295,0.015,DMT,5,EC,0.17403594439390221
169,0.4425983398040561,-1.1416099964829842,0.015,DMT,5,EC,0.17403594439390221
170,0.4606796740331685,-0.8690034282022,0.015,DMT,5,EC,0.17403594439390221
171,0.43817570788632887,-0.9582996587058944,0.015,DMT,5,EC,0.17403594439390221
172,0.43788987327221723,-1.3052395301475461,0.015,DMT,5,EC,0.17403594439390221
173,0.4467810629614551,-0.9708150545017175,0.015,DMT,5,EC,0.17403594439390221
174,0.4315721081469479,-1.1570072554313326,0.015,DMT,5,EC,0.17403594439390221
175,0.4563489726293876,-1.1013998676792993,0.015,DMT,5,EC,0.17403594439390221
176,0.428372321705165,-1.275560081004865,0.015,DMT,5,EC,0.17403594439390221
177,0.44649307630978335,-1.1746435023154058,0.015,DMT,5,EC,0.17403594439390221
178,0.4563489726293876,-1.2110880240989839,0.015,DMT,5,EC,0.17403594439390221
179,0.43559028824770846,-1.174107302689417,0.015,DMT,5,EC,0.17403594439390221
180,0.42740618907528277,-1.145580433930713,0.015,DMT,5,EC,0.17403594439390221
181,0.447861980078102,-1.155939146539248,0.015,DMT,5,EC,0.17403594439390221
182,0.4508050055501179,-1.0905641741088337,0.015,DMT,5,EC,0.17403594439390221
183,0.48504261796724907,-0.683635034137273,0.015,DMT,5,EC,0.17403594439390221
184,0.4512303548029126,-0.9654397709922,0.015,DMT,5,EC,0.17403594439390221
185,0.43573554616069704,-0.9551524149422017,0.015,DMT,5,EC,0.17403594439390221
186,0.46577397750548766,-0.9580869344569026,0.015,DMT,5,EC,0.17403594439390221
187,0.43902107530199946,-1.113854370632518,0.015,DMT,5,EC,0.17403594439390221
188,0.4316130322858099,-0.861613105287126,0.015,DMT,5,EC,0.17403594439390221
189,0.43902107530199946,-1.2070222110957365,0.015,DMT,5,EC,0.17403594439390221
190,0.4397957095332723,-1.0589518084868776,0.015,DMT,5,EC,0.17403594439390221
191,0.4451572211614794,-1.050837877436068,0.015,DMT,5,EC,0.17403594439390221
192,0.46577397750548766,-0.9955684671487234,0.015,DMT,5,EC,0.17403594439390221
193,0.48504261796724907,-0.8518634874555255,0.015,DMT,5,EC,0.17403594439390221
194,0.4230502270720307,-1.0974921116963554,0.015,DMT,5,EC,0.17403594439390221
195,0.44816673309134697,-1.0455523724352938,0.015,DMT,5,EC,0.17403594439390221
196,0.43902107530199946,-1.2409862992336536,0.015,DMT,5,EC,0.17403594439390221
197,0.41504211446347367,-1.1973328764375573,0.015,DMT,5,EC,0.17403594439390221
198,0.48504261796724907,-0.747532593220266,0.015,DMT,5,EC,0.17403594439390221
199,0.46098055294073764,-0.9986726900333314,0.015,DMT,5,EC,0.17403594439390221
0,1.7145620296667528,0.2050926466454396,0.02,DMT,0,Vis,0.17607175790132637
1,1.5875438957581731,0.04178532614348721,0.02,DMT,0,Vis,0.17607175790132637
2,1.841827136787978,0.1735507710709598,0.02,DMT,0,Vis,0.17607175790132637
3,1.4901461903724258,-0.18109443111920065,0.02,DMT,0,Vis,0.17607175790132637
4,1.4901461903724258,0.02087663024186843,0.02,DMT,0,Vis,0.17607175790132637
5,1.5789496430698704,0.33922613305818333,0.02,DMT,0,Vis,0.17607175790132637
6,1.3967973758888956,-0.024330833125287787,0.02,DMT,0,Vis,0.17607175790132637
7,1.5823683099542094,0.015762253631263705,0.02,DMT,0,Vis,0.17607175790132637
8,1.5961070561509634,0.3085842443783015,0.02,DMT,0,Vis,0.17607175790132637
9,1.664365012382893,0.057957897647674596,0.02,DMT,0,Vis,0.17607175790132637
10,1.841827136787978,0.6240014461372763,0.02,DMT,0,Vis,0.17607175790132637
11,1.650546480934868,0.10852782672606415,0.02,DMT,0,Vis,0.17607175790132637
12,1.5875438957581731,-0.005440230962624477,0.02,DMT,0,Vis,0.17607175790132637
13,1.5558817631031585,0.28190282781119164,0.02,DMT,0,Vis,0.17607175790132637
14,1.5823683099542094,-0.043237975566646866,0.02,DMT,0,Vis,0.17607175790132637
15,1.6067432884956596,0.035513338801904985,0.02,DMT,0,Vis,0.17607175790132637
16,1.5995681667070467,0.15276429108020897,0.02,DMT,0,Vis,0.17607175790132637
17,1.499850728546799,-0.03364834477807107,0.02,DMT,0,Vis,0.17607175790132637
18,1.5155914880191281,0.04288376408470448,0.02,DMT,0,Vis,0.17607175790132637
19,1.5205890997680347,0.08211642779346556,0.02,DMT,0,Vis,0.17607175790132637
20,1.5205890997680347,0.28099865267377283,0.02,DMT,0,Vis,0.17607175790132637
21,1.614288298492881,0.08946102610220667,0.02,DMT,0,Vis,0.17607175790132637
22,1.5205890997680347,-0.051295051892258386,0.02,DMT,0,Vis,0.17607175790132637
23,1.391081490558061,-0.03550500230891535,0.02,DMT,0,Vis,0.17607175790132637
24,1.6838314533538454,0.25031748021557154,0.02,DMT,0,Vis,0.17607175790132637
25,1.4192148545045538,0.15133671361898982,0.02,DMT,0,Vis,0.17607175790132637
26,1.4192148545045538,0.31963929181475265,0.02,DMT,0,Vis,0.17607175790132637
27,1.442653307440296,-0.0027123840972426657,0.02,DMT,0,Vis,0.17607175790132637
28,1.5823683099542094,-0.0718288910167762,0.02,DMT,0,Vis,0.17607175790132637
29,1.6233122449123876,0.17377138423491476,0.02,DMT,0,Vis,0.17607175790132637
30,1.5155914880191281,0.0855535941423303,0.02,DMT,0,Vis,0.17607175790132637
31,1.5205890997680347,0.19152925658007747,0.02,DMT,0,Vis,0.17607175790132637
32,1.4901461903724258,0.2149587806518714,0.02,DMT,0,Vis,0.17607175790132637
33,1.5147646657821063,0.04489184324565127,0.02,DMT,0,Vis,0.17607175790132637
34,1.510286171723591,0.1217290271534608,0.02,DMT,0,Vis,0.17607175790132637
35,1.5205890997680347,0.0664580497121927,0.02,DMT,0,Vis,0.17607175790132637
36,1.4078629868267958,-0.07091954642308769,0.02,DMT,0,Vis,0.17607175790132637
37,1.4901461903724258,0.09119606804706921,0.02,DMT,0,Vis,0.17607175790132637
38,1.4405854086011922,-0.10468031556945254,0.02,DMT,0,Vis,0.17607175790132637
39,1.664365012382893,0.2109443521345921,0.02,DMT,0,Vis,0.17607175790132637
40,1.4901461903724258,-0.015350532331372116,0.02,DMT,0,Vis,0.17607175790132637
41,1.6067432884956596,0.21584335017953163,0.02,DMT,0,Vis,0.17607175790132637
42,1.5155914880191281,0.01816453733388035,0.02,DMT,0,Vis,0.17607175790132637
43,1.5789496430698704,0.10670235197244923,0.02,DMT,0,Vis,0.17607175790132637
44,1.841827136787978,0.4447754550878167,0.02,DMT,0,Vis,0.17607175790132637
45,1.6067432884956596,0.1988792146492315,0.02,DMT,0,Vis,0.17607175790132637
46,1.6838314533538454,0.41805308904787014,0.02,DMT,0,Vis,0.17607175790132637
47,1.5441520066989383,0.046068864361906686,0.02,DMT,0,Vis,0.17607175790132637
48,1.37084069871316,0.03379084420410788,0.02,DMT,0,Vis,0.17607175790132637
49,1.4369300035023718,0.13150929196241068,0.02,DMT,0,Vis,0.17607175790132637
50,1.4369300035023718,0.032467628278762185,0.02,DMT,0,Vis,0.17607175790132637
51,1.2702059324486257,-0.10343639745014899,0.02,DMT,0,Vis,0.17607175790132637
52,1.2578537111608665,-0.05275953275419282,0.02,DMT,0,Vis,0.17607175790132637
53,1.5875438957581731,0.3354314171954696,0.02,DMT,0,Vis,0.17607175790132637
54,1.391081490558061,-0.14242719526263475,0.02,DMT,0,Vis,0.17607175790132637
55,1.282822241503334,-0.24356053712577214,0.02,DMT,0,Vis,0.17607175790132637
56,1.5875438957581731,0.18027069945510923,0.02,DMT,0,Vis,0.17607175790132637
57,1.841827136787978,0.256229627405162,0.02,DMT,0,Vis,0.17607175790132637
58,1.387746408816455,-0.04830269797385333,0.02,DMT,0,Vis,0.17607175790132637
59,1.7145620296667528,0.3066292869680276,0.02,DMT,0,Vis,0.17607175790132637
60,1.4084000238278702,0.11276604731554912,0.02,DMT,0,Vis,0.17607175790132637
61,1.3967973758888956,-0.09072574627617801,0.02,DMT,0,Vis,0.17607175790132637
62,1.5961070561509634,0.23905751174769116,0.02,DMT,0,Vis,0.17607175790132637
63,1.5155914880191281,-0.04646106523504806,0.02,DMT,0,Vis,0.17607175790132637
64,1.4226416728748965,-0.15791844017663917,0.02,DMT,0,Vis,0.17607175790132637
65,1.6067432884956596,0.24698727299168086,0.02,DMT,0,Vis,0.17607175790132637
66,1.664365012382893,0.08307332838620551,0.02,DMT,0,Vis,0.17607175790132637
67,1.614288298492881,0.2761543765393769,0.02,DMT,0,Vis,0.17607175790132637
68,1.3618370175139536,-0.009776418527514298,0.02,DMT,0,Vis,0.17607175790132637
69,1.3773648253973136,-0.11121817873146937,0.02,DMT,0,Vis,0.17607175790132637
70,1.510286171723591,0.05498907573261455,0.02,DMT,0,Vis,0.17607175790132637
71,1.5405614445367408,0.22758537620935743,0.02,DMT,0,Vis,0.17607175790132637
72,1.614288298492881,-0.2466977489622287,0.02,DMT,0,Vis,0.17607175790132637
73,1.353374388533989,0.005193303131184721,0.02,DMT,0,Vis,0.17607175790132637
74,1.5205890997680347,-0.23086512340617873,0.02,DMT,0,Vis,0.17607175790132637
75,1.499850728546799,0.016833534722978574,0.02,DMT,0,Vis,0.17607175790132637
76,1.4034840964765298,0.062282591109069425,0.02,DMT,0,Vis,0.17607175790132637
77,1.4226416728748965,-0.22599306079189804,0.02,DMT,0,Vis,0.17607175790132637
78,1.5558817631031585,0.13565592860029208,0.02,DMT,0,Vis,0.17607175790132637
79,1.442653307440296,0.05812584631397002,0.02,DMT,0,Vis,0.17607175790132637
80,1.4229363279206961,-0.005847811199732027,0.02,DMT,0,Vis,0.17607175790132637
81,1.7145620296667528,0.1333448206742786,0.02,DMT,0,Vis,0.17607175790132637
82,1.6067432884956596,0.2690412100881523,0.02,DMT,0,Vis,0.17607175790132637
83,1.5441520066989383,0.02446740464927048,0.02,DMT,0,Vis,0.17607175790132637
84,1.5961070561509634,0.19157161941714645,0.02,DMT,0,Vis,0.17607175790132637
85,1.664365012382893,0.31936233811132475,0.02,DMT,0,Vis,0.17607175790132637
86,1.3499508931852697,-0.03481910661842949,0.02,DMT,0,Vis,0.17607175790132637
87,1.513020086266641,0.1498742634232877,0.02,DMT,0,Vis,0.17607175790132637
88,1.664365012382893,0.08526012343046475,0.02,DMT,0,Vis,0.17607175790132637
89,1.664365012382893,0.27769604805961706,0.02,DMT,0,Vis,0.17607175790132637
90,1.4901461903724258,0.1944129798720591,0.02,DMT,0,Vis,0.17607175790132637
91,1.471612726707577,-0.012980859860880838,0.02,DMT,0,Vis,0.17607175790132637
92,1.664365012382893,-0.01695731452657469,0.02,DMT,0,Vis,0.17607175790132637
93,1.650546480934868,0.1251773069463199,0.02,DMT,0,Vis,0.17607175790132637
94,1.6233122449123876,0.06832499646919105,0.02,DMT,0,Vis,0.17607175790132637
95,1.5374105740550725,0.21339077628635356,0.02,DMT,0,Vis,0.17607175790132637
96,1.5405614445367408,0.14576946923307932,0.02,DMT,0,Vis,0.17607175790132637
97,1.370365929368456,0.04660850445652633,0.02,DMT,0,Vis,0.17607175790132637
98,1.6838314533538454,0.3113161822354699,0.02,DMT,0,Vis,0.17607175790132637
99,1.5405614445367408,0.045697541325551386,0.02,DMT,0,Vis,0.17607175790132637
100,1.5147646657821063,0.49505196273402885,0.02,DMT,0,Vis,0.17607175790132637
101,1.4369300035023718,-0.16228103641049615,0.02,DMT,0,Vis,0.17607175790132637
102,1.3679511038090044,-0.33070965972273586,0.02,DMT,0,Vis,0.17607175790132637
103,1.3411878026246886,-0.37496982847322563,0.02,DMT,0,Vis,0.17607175790132637
104,1.513020086266641,-0.044789246257693094,0.02,DMT,0,Vis,0.17607175790132637
105,1.510286171723591,0.04419669759168896,0.02,DMT,0,Vis,0.17607175790132637
106,1.5099172383232984,0.059426043705718454,0.02,DMT,0,Vis,0.17607175790132637
107,1.6010708639562996,0.144401969405101,0.02,DMT,0,Vis,0.17607175790132637
108,1.4405854086011922,0.1910040190921774,0.02,DMT,0,Vis,0.17607175790132637
109,1.664365012382893,0.45254972153921275,0.02,DMT,0,Vis,0.17607175790132637
110,1.513020086266641,0.22655324308591995,0.02,DMT,0,Vis,0.17607175790132637
111,1.471612726707577,-0.013239199643670877,0.02,DMT,0,Vis,0.17607175790132637
112,1.5875438957581731,0.12826899905324707,0.02,DMT,0,Vis,0.17607175790132637
113,1.5155914880191281,0.07507369374118829,0.02,DMT,0,Vis,0.17607175790132637
114,1.664365012382893,-0.026351042370754595,0.02,DMT,0,Vis,0.17607175790132637
115,1.2963671130019423,-0.2977891144250206,0.02,DMT,0,Vis,0.17607175790132637
116,1.650546480934868,0.10710607910382731,0.02,DMT,0,Vis,0.17607175790132637
117,1.5823683099542094,0.040202701083721155,0.02,DMT,0,Vis,0.17607175790132637
118,1.841827136787978,0.4226524404393543,0.02,DMT,0,Vis,0.17607175790132637
119,1.4405854086011922,-0.010301676959796478,0.02,DMT,0,Vis,0.17607175790132637
120,1.6067432884956596,0.13656852128535196,0.02,DMT,0,Vis,0.17607175790132637
121,1.5441520066989383,0.025559665813765065,0.02,DMT,0,Vis,0.17607175790132637
122,1.4901461903724258,0.09367473427377314,0.02,DMT,0,Vis,0.17607175790132637
123,1.650546480934868,0.22165188536834812,0.02,DMT,0,Vis,0.17607175790132637
124,1.5441520066989383,-0.050108685392796136,0.02,DMT,0,Vis,0.17607175790132637
125,1.664365012382893,0.26726604836447465,0.02,DMT,0,Vis,0.17607175790132637
126,1.6233122449123876,0.26153197731450073,0.02,DMT,0,Vis,0.17607175790132637
127,1.4226416728748965,0.011131530403224295,0.02,DMT,0,Vis,0.17607175790132637
128,1.650546480934868,0.19831255319729912,0.02,DMT,0,Vis,0.17607175790132637
129,1.6067432884956596,0.33355184806636395,0.02,DMT,0,Vis,0.17607175790132637
130,1.650546480934868,0.037196083354576914,0.02,DMT,0,Vis,0.17607175790132637
131,1.4131719043334747,0.08556956409240085,0.02,DMT,0,Vis,0.17607175790132637
132,1.5405614445367408,0.12733595753408422,0.02,DMT,0,Vis,0.17607175790132637
133,1.6838314533538454,0.17120778268417058,0.02,DMT,0,Vis,0.17607175790132637
134,1.321554571648082,-0.04906276989526435,0.02,DMT,0,Vis,0.17607175790132637
135,1.650546480934868,-0.05802073870951977,0.02,DMT,0,Vis,0.17607175790132637
136,1.5405614445367408,0.12982032985841907,0.02,DMT,0,Vis,0.17607175790132637
137,1.664365012382893,0.2761932631470111,0.02,DMT,0,Vis,0.17607175790132637
138,1.664365012382893,0.3617891157605732,0.02,DMT,0,Vis,0.17607175790132637
139,1.5441520066989383,0.12831643864963285,0.02,DMT,0,Vis,0.17607175790132637
140,1.4229363279206961,-0.08040117212123243,0.02,DMT,0,Vis,0.17607175790132637
141,1.650546480934868,-0.019101460519185664,0.02,DMT,0,Vis,0.17607175790132637
142,1.6067432884956596,-0.06367289919614316,0.02,DMT,0,Vis,0.17607175790132637
143,1.379189908117748,0.16317322922857547,0.02,DMT,0,Vis,0.17607175790132637
144,1.4259410349569517,-0.052001700122876506,0.02,DMT,0,Vis,0.17607175790132637
145,1.3626768732138683,-0.058168341992752136,0.02,DMT,0,Vis,0.17607175790132637
146,1.499850728546799,0.01625834673743815,0.02,DMT,0,Vis,0.17607175790132637
147,1.5147646657821063,-0.10620177473071438,0.02,DMT,0,Vis,0.17607175790132637
148,1.650546480934868,0.16161508209763029,0.02,DMT,0,Vis,0.17607175790132637
149,1.6838314533538454,0.027957096227275553,0.02,DMT,0,Vis,0.17607175790132637
150,1.37084069871316,-0.22674799407373797,0.02,DMT,0,Vis,0.17607175790132637
151,1.4486386841124161,0.1485420881596687,0.02,DMT,0,Vis,0.17607175790132637
152,1.5789496430698704,-0.12652664304558747,0.02,DMT,0,Vis,0.17607175790132637
153,1.3663484974863334,-0.1568573683765716,0.02,DMT,0,Vis,0.17607175790132637
154,1.7145620296667528,0.33634650358201734,0.02,DMT,0,Vis,0.17607175790132637
155,1.4084000238278702,0.008670739140630214,0.02,DMT,0,Vis,0.17607175790132637
156,1.5155914880191281,0.12567288225223805,0.02,DMT,0,Vis,0.17607175790132637
157,1.6067432884956596,0.13170023584190874,0.02,DMT,0,Vis,0.17607175790132637
158,1.5823683099542094,0.0802174825352904,0.02,DMT,0,Vis,0.17607175790132637
159,1.7145620296667528,0.06281144139395455,0.02,DMT,0,Vis,0.17607175790132637
160,1.471612726707577,0.05517175627954621,0.02,DMT,0,Vis,0.17607175790132637
161,1.5405614445367408,0.07000230812589489,0.02,DMT,0,Vis,0.17607175790132637
162,1.5789496430698704,0.08686702719156086,0.02,DMT,0,Vis,0.17607175790132637
163,1.841827136787978,0.13762375793671922,0.02,DMT,0,Vis,0.17607175790132637
164,1.5875438957581731,0.1479430235657183,0.02,DMT,0,Vis,0.17607175790132637
165,1.650546480934868,0.07824214478586242,0.02,DMT,0,Vis,0.17607175790132637
166,1.7145620296667528,-0.01561797386706522,0.02,DMT,0,Vis,0.17607175790132637
167,1.4078629868267958,-0.1940832804624411,0.02,DMT,0,Vis,0.17607175790132637
168,1.6010708639562996,-0.2152469368962529,0.02,DMT,0,Vis,0.17607175790132637
169,1.5961070561509634,0.017877871441606095,0.02,DMT,0,Vis,0.17607175790132637
170,1.6233122449123876,0.4874345203026814,0.02,DMT,0,Vis,0.17607175790132637
171,1.3639129154505505,-0.08975126557156576,0.02,DMT,0,Vis,0.17607175790132637
172,1.4192148545045538,0.05961422120788518,0.02,DMT,0,Vis,0.17607175790132637
173,1.6010708639562996,0.21261195926256687,0.02,DMT,0,Vis,0.17607175790132637
174,1.5155914880191281,0.1722047705708844,0.02,DMT,0,Vis,0.17607175790132637
175,1.6838314533538454,0.18181438381844228,0.02,DMT,0,Vis,0.17607175790132637
176,1.5875438957581731,-0.02929776716833244,0.02,DMT,0,Vis,0.17607175790132637
177,1.5205890997680347,0.09559259615050654,0.02,DMT,0,Vis,0.17607175790132637
178,1.3096738123589386,-0.1597650219514121,0.02,DMT,0,Vis,0.17607175790132637
179,1.841827136787978,0.3946051542565686,0.02,DMT,0,Vis,0.17607175790132637
180,1.4410096950602356,-0.037467746988196306,0.02,DMT,0,Vis,0.17607175790132637
181,1.5995681667070467,0.1391940265548721,0.02,DMT,0,Vis,0.17607175790132637
182,1.391081490558061,0.026050830086559007,0.02,DMT,0,Vis,0.17607175790132637
183,1.841827136787978,0.2447765257803462,0.02,DMT,0,Vis,0.17607175790132637
184,1.5205890997680347,0.23944336852477047,0.02,DMT,0,Vis,0.17607175790132637
185,1.7145620296667528,0.17370669867569002,0.02,DMT,0,Vis,0.17607175790132637
186,1.353374388533989,-0.1317213001652927,0.02,DMT,0,Vis,0.17607175790132637
187,1.664365012382893,0.12038536087128425,0.02,DMT,0,Vis,0.17607175790132637
188,1.650546480934868,0.1850560630803213,0.02,DMT,0,Vis,0.17607175790132637
189,1.5205890997680347,0.13643197770086277,0.02,DMT,0,Vis,0.17607175790132637
190,1.5961070561509634,-0.2031338439538248,0.02,DMT,0,Vis,0.17607175790132637
191,1.4084541062557225,-0.06930700938618027,0.02,DMT,0,Vis,0.17607175790132637
192,1.6067432884956596,0.4112343368372158,0.02,DMT,0,Vis,0.17607175790132637
193,1.3679511038090044,-0.06112783957668484,0.02,DMT,0,Vis,0.17607175790132637
194,1.499850728546799,0.17629741269918248,0.02,DMT,0,Vis,0.17607175790132637
195,1.3880214327785036,0.24615049412829026,0.02,DMT,0,Vis,0.17607175790132637
196,1.379248027578903,-0.011313887934633568,0.02,DMT,0,Vis,0.17607175790132637
197,1.5961070561509634,0.17063283388243608,0.02,DMT,0,Vis,0.17607175790132637
198,1.3691550374527934,-0.2206169805214957,0.02,DMT,0,Vis,0.17607175790132637
199,1.442653307440296,-0.049430401688544394,0.02,DMT,0,Vis,0.17607175790132637
0,1.1215890426424795,-0.375879823764121,0.02,DMT,1,ES,0.17308448567305637
1,1.132198438252073,-0.4868408105417502,0.02,DMT,1,ES,0.17308448567305637
2,1.0931090433668156,-0.5714681102631648,0.02,DMT,1,ES,0.17308448567305637
3,1.084728496347143,-0.30452077584853904,0.02,DMT,1,ES,0.17308448567305637
4,1.1833001360323125,-0.3344293211983231,0.02,DMT,1,ES,0.17308448567305637
5,1.191630830041215,-0.11705201875649851,0.02,DMT,1,ES,0.17308448567305637
6,1.2535076951086976,-0.23258097847493642,0.02,DMT,1,ES,0.17308448567305637
7,1.1637260481324394,-0.15238671631332423,0.02,DMT,1,ES,0.17308448567305637
8,1.1981619980329339,-0.2827722761010241,0.02,DMT,1,ES,0.17308448567305637
9,1.191630830041215,-0.09670396031714781,0.02,DMT,1,ES,0.17308448567305637
10,1.1214354280607763,-0.43435963290704344,0.02,DMT,1,ES,0.17308448567305637
11,1.263741307765079,-0.24476592135089534,0.02,DMT,1,ES,0.17308448567305637
12,1.1579433849304683,-0.4490351283452703,0.02,DMT,1,ES,0.17308448567305637
13,1.34756900200101,-0.21568711187844966,0.02,DMT,1,ES,0.17308448567305637
14,1.263741307765079,-0.3381179722987855,0.02,DMT,1,ES,0.17308448567305637
15,1.0931090433668156,-0.37230426660052446,0.02,DMT,1,ES,0.17308448567305637
16,1.1053306290227498,-0.11010714122367708,0.02,DMT,1,ES,0.17308448567305637
17,1.1625336584380455,-0.007482714175342455,0.02,DMT,1,ES,0.17308448567305637
18,1.132198438252073,-0.3989140662476298,0.02,DMT,1,ES,0.17308448567305637
19,1.2465367308143527,-0.33011459467915066,0.02,DMT,1,ES,0.17308448567305637
20,1.154214700691439,-0.18490590865055137,0.02,DMT,1,ES,0.17308448567305637
